log10c0,deltaE,Omega,max_batches,environment_type,tf,rho_at_t0,delta_Omega2,id
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.07250764952154e-09;0.999999998927492],0.00125436872405884,1169
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[7.93336322453211e-10;0.999999999206664],0.00125436872405884,1170
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[5.86832663392778e-10;0.999999999413167],0.00125436872405884,1171
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[4.34081441955482e-10;0.999999999565919],0.00125436872405884,1172
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[3.21091019632868e-10;0.999999999678909],0.00125436872405884,1173
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[2.37511749918156e-10;0.999999999762488],0.00125436872405884,1174
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.75687975990291e-10;0.999999999824312],0.00125436872405884,1175
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.29956791264872e-10;0.999999999870043],0.00125436872405884,1176
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[9.61293309941357e-11;0.999999999903871],0.00125436872405884,1177
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[7.1107082495323e-11;0.999999999928893],0.00125436872405884,1178
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[5.25980689626583e-11;0.999999999947402],0.00125436872405884,1179
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[3.8906909994081e-11;0.999999999961093],0.00125436872405884,1180
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[2.87795288902489e-11;0.99999999997122],0.00125436872405884,1181
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[2.12882822940318e-11;0.999999999978712],0.00125436872405884,1182
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.57469903262751e-11;0.999999999984253],0.00125436872405884,1183
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.16480841859638e-11;0.999999999988352],0.00125436872405884,1184
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[8.61611408859291e-12;0.999999999991384],0.00125436872405884,1185
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[6.37335898353557e-12;0.999999999993627],0.00125436872405884,1186
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[4.71438798457497e-12;0.999999999995286],0.00125436872405884,1187
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[3.4872434028133e-12;0.999999999996513],0.00125436872405884,1188
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[2.57952179376204e-12;0.999999999997421],0.00125436872405884,1189
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.90807807654714e-12;0.999999999998092],0.00125436872405884,1190
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.41140964771204e-12;0.999999999998589],0.00125436872405884,1191
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.04402289305647e-12;0.999999999998956],0.00125436872405884,1192
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[7.72266083764423e-13;0.999999999999228],0.00125436872405884,1193
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[5.71246960291069e-13;0.999999999999429],0.00125436872405884,1194
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[4.22552662226343e-13;0.999999999999577],0.00125436872405884,1195
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[3.12563155283286e-13;0.999999999999687],0.00125436872405884,1196
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[2.31203669445371e-13;0.999999999999769],0.00125436872405884,1197
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.71021874656196e-13;0.999999999999829],0.00125436872405884,1198
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[1.26505265600164e-13;0.999999999999874],0.00125436872405884,1199
2,[0;0.05],[0;0.002508737448117671],300000,full-run-deterministic,92.0176177196183,[9.3576229688393e-14;0.999999999999906],0.00125436872405884,1200
